"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"ENSG00000123364_LINE2300_HOXC13_D_N1","ENSG00000123364_LINE2300_HOXC13_D_N1",67,778,33.5,25.9333333333333,1.29177377892031,0.00832594499886144,"HOXC13",0.0368692908941625
"ENSG00000005513_LINE3332_SOX8_D_N2","ENSG00000005513_LINE3332_SOX8_D_N2",42,442,21,14.7333333333333,1.42533936651584,0.00833217649528769,"SOX8",0.0368692908941625
"ENSG00000204231_LINE3132_RXRB_D_N1","ENSG00000204231_LINE3132_RXRB_D_N1",60,682,30,22.7333333333333,1.31964809384164,0.00838293243541072,"RXRB",0.0369890973562473
"MA0625.2","MA0625.2",59,669,29.5,22.3,1.32286995515695,0.00855806747383692,"NFATC3",0.0376554968848824
"ENSG00000039600_LINE3341_SOX30_I","ENSG00000039600_LINE3341_SOX30_I",42,443,21,14.7666666666667,1.42212189616253,0.0086696145953417,"SOX30",0.0378077357472038
"ENSG00000125618_LINE3159_PAX8_D","ENSG00000125618_LINE3159_PAX8_D",36,366,18,12.2,1.47540983606557,0.00868813110428536,"PAX8",0.0378077357472038
"MA0527.1","MA0527.1",36,366,18,12.2,1.47540983606557,0.00868813110428536,"ZBTB33",0.0378077357472038
"MA1650.1","MA1650.1",72,849,36,28.3,1.27208480565371,0.00868948600079781,"ZBTB14",0.0378077357472038
"ENSG00000169057_LINE2826_MECP2_D","ENSG00000169057_LINE2826_MECP2_D",88,1077,44,35.9,1.22562674094708,0.00886899509023468,"MECP2",0.0384815842526294
"ENSG00000091831_LINE2916_ESR1_D_N4","ENSG00000091831_LINE2916_ESR1_D_N4",71,836,35.5,27.8666666666667,1.27392344497608,0.00895233882290413,"ESR1",0.0387356045467486
"ENSG00000167840_LINE1104_ZNF232_D","ENSG00000167840_LINE1104_ZNF232_D",43,457,21.5,15.2333333333333,1.41137855579869,0.00901200756223024,"ZNF232",0.0387720414845341
"ENSG00000235608_LINE2597_NKX11_I","ENSG00000235608_LINE2597_NKX11_I",23,207,11.5,6.9,1.66666666666667,0.00903794963199845,"NKX11",0.0387720414845341
"ENSG00000212993_LINE2696_POU5F1B_D_N1","ENSG00000212993_LINE2696_POU5F1B_D_N1",54,603,27,20.1,1.34328358208955,0.00906004810618115,"POU5F1B",0.0387720414845341
"MA0792.1","MA0792.1",54,603,27,20.1,1.34328358208955,0.00906004810618115,"POU5F1B",0.0387720414845341
"MA0809.2","MA0809.2",51,563,25.5,18.7666666666667,1.35879218472469,0.00913410338079187,"TEAD4",0.0389078360570542
"ENSG00000120798_LINE2970_NR2C1_D","ENSG00000120798_LINE2970_NR2C1_D",59,671,29.5,22.3666666666667,1.31892697466468,0.0091415978443911,"NR2C1",0.0389078360570542
"ENSG00000227059_LINE2575_AC2261502_D","ENSG00000227059_LINE2575_AC2261502_D",32,317,16,10.5666666666667,1.51419558359621,0.00923744540896803,"AC2261502",0.0392089394804567
"ENSG00000012048_LINE1793_BRCA1_D_N2","ENSG00000012048_LINE1793_BRCA1_D_N2",45,484,22.5,16.1333333333333,1.39462809917355,0.00930057474811422,"BRCA1",0.0393699126193887
"MA1463.1","MA1463.1",35,355,17.5,11.8333333333333,1.47887323943662,0.00934512136595964,"ARGFX",0.0394494757865905
"MA0788.1","MA0788.1",66,768,33,25.6,1.2890625,0.0093874948843865,"POU3F3",0.0394494757865905
"MA1731.1","MA1731.1",110,1402,55,46.7333333333333,1.17689015691869,0.00939513763931605,"ZNF768",0.0394494757865905
"ENSG00000125813_LINE3161_PAX1_D","ENSG00000125813_LINE3161_PAX1_D",24,220,12,7.33333333333333,1.63636363636364,0.0096287020602328,"PAX1",0.0402575922127149
"MA0598.3","MA0598.3",110,1403,55,46.7666666666667,1.17605131860299,0.0096455954286901,"EHF",0.0402575922127149
"ENSG00000175325_LINE2492_PROP1_D_N2","ENSG00000175325_LINE2492_PROP1_D_N2",52,578,26,19.2666666666667,1.34948096885813,0.00966491490382079,"PROP1",0.0402575922127149
"MA0107.1","MA0107.1",67,783,33.5,26.1,1.28352490421456,0.00972286234579334,"RELA",0.0402841140162578
"MA0048.2","MA0048.2",67,783,33.5,26.1,1.28352490421456,0.00972286234579334,"NHLH1",0.0402841140162578
"MA1652.1","MA1652.1",126,1646,63,54.8666666666667,1.14823815309842,0.00984897252296069,"ZKSCAN5",0.0403996326383368
"MA0640.2","MA0640.2",117,1509,58.5,50.3,1.16302186878728,0.00985307603345302,"ELF3",0.0403996326383368
"ENSG00000125878_LINE172_TCF15_I","ENSG00000125878_LINE172_TCF15_I",64,742,32,24.7333333333333,1.29380053908356,0.00988006380783909,"TCF15",0.0403996326383368
"ENSG00000187786_LINE297_SCXB_I","ENSG00000187786_LINE297_SCXB_I",64,742,32,24.7333333333333,1.29380053908356,0.00988006380783909,"SCXB",0.0403996326383368
"ENSG00000188686_LINE302_SCXA_I","ENSG00000188686_LINE302_SCXA_I",64,742,32,24.7333333333333,1.29380053908356,0.00988006380783909,"SCXA",0.0403996326383368
"MA1969.1","MA1969.1",104,1315,52,43.8333333333333,1.18631178707224,0.00996268173486248,"THRA",0.0406310936549744
"ENSG00000196812_LINE1427_ZSCAN16_D","ENSG00000196812_LINE1427_ZSCAN16_D",49,539,24.5,17.9666666666667,1.36363636363636,0.0100414754807105,"ZSCAN16",0.0408457934918484
"MA0081.2","MA0081.2",126,1647,63,54.9,1.14754098360656,0.0101080440521776,"SPIB",0.0409615598967221
"ENSG00000116819_LINE19_TFAP2E_I","ENSG00000116819_LINE19_TFAP2E_I",51,566,25.5,18.8666666666667,1.35159010600707,0.0101462194926298,"TFAP2E",0.0409615598967221
"ENSG00000004848_LINE2163_ARX_D","ENSG00000004848_LINE2163_ARX_D",48,526,24,17.5333333333333,1.36882129277567,0.0101486067093671,"ARX",0.0409615598967221
"MA1466.1","MA1466.1",29,282,14.5,9.4,1.54255319148936,0.0102722760952485,"ATF6",0.0413538537648921
"ENSG00000170616_LINE1130_SCRT1_D","ENSG00000170616_LINE1130_SCRT1_D",52,580,26,19.3333333333333,1.3448275862069,0.010354803889253,"SCRT1",0.0415789297558178
"MA1100.2","MA1100.2",71,841,35.5,28.0333333333333,1.26634958382878,0.0103988595683954,"ASCL1",0.0416487657585479
"ENSG00000109381_LINE1818_ELF2_D","ENSG00000109381_LINE1818_ELF2_D",103,1302,51.5,43.4,1.18663594470046,0.0104440781076385,"ELF2",0.0417228900361415
"MA0785.1","MA0785.1",58,662,29,22.0666666666667,1.31419939577039,0.0106308227428721,"POU2F1",0.0423605742968524
"ENSG00000128610_LINE909_FEZF1_I","ENSG00000128610_LINE909_FEZF1_I",56,635,28,21.1666666666667,1.32283464566929,0.0107036169230425,"FEZF1",0.0424341361263767
"ENSG00000153266_LINE992_FEZF2_I","ENSG00000153266_LINE992_FEZF2_I",56,635,28,21.1666666666667,1.32283464566929,0.0107036169230425,"FEZF2",0.0424341361263767
"MA0864.2","MA0864.2",24,222,12,7.4,1.62162162162162,0.010738114617503,"E2F2",0.0424631266646576
"ENSG00000100219_LINE344_XBP1_D_N4","ENSG00000100219_LINE344_XBP1_D_N4",31,308,15.5,10.2666666666667,1.50974025974026,0.0108431167428536,"XBP1",0.0427238479717686
"MA0056.2","MA0056.2",60,690,30,23,1.30434782608696,0.0108587500926966,"MZF1",0.0427238479717686
"ENSG00000163508_LINE3544_EOMES_D_N1","ENSG00000163508_LINE3544_EOMES_D_N1",53,595,26.5,19.8333333333333,1.33613445378151,0.0109127855339598,"EOMES",0.0427825159037769
"ENSG00000177485_LINE1208_ZBTB33_D_N1","ENSG00000177485_LINE1208_ZBTB33_D_N1",34,346,17,11.5333333333333,1.47398843930636,0.0109555542529574,"ZBTB33",0.0427825159037769
"MA1123.2","MA1123.2",61,704,30.5,23.4666666666667,1.29971590909091,0.0109558299369467,"TWIST1",0.0427825159037769
"MA0017.2","MA0017.2",83,1013,41.5,33.7666666666667,1.22902270483712,0.0110240185128923,"NR2F1",0.0429414386961042
"MA0595.1","MA0595.1",59,677,29.5,22.5666666666667,1.30723781388479,0.0110994920431484,"SREBF1",0.0431278770432779
"ENSG00000109072_LINE2253_VTN_I","ENSG00000109072_LINE2253_VTN_I",36,372,18,12.4,1.45161290322581,0.0112039705676726,"VTN",0.0434258114806567
"ENSG00000126804_LINE902_ZBTB1_I","ENSG00000126804_LINE902_ZBTB1_I",50,556,25,18.5333333333333,1.34892086330935,0.0114087323256209,"ZBTB1",0.0441099997342077
"ENSG00000057657_LINE611_PRDM1_D_N4","ENSG00000057657_LINE611_PRDM1_D_N4",116,1500,58,50,1.16,0.0115308515411073,"PRDM1",0.044472074338789
"MA1645.1","MA1645.1",60,692,30,23.0666666666667,1.30057803468208,0.0115665088172574,"NKX2-2",0.0444997211146702
"ENSG00000205922_LINE1713_ONECUT3_D","ENSG00000205922_LINE1713_ONECUT3_D",61,706,30.5,23.5333333333333,1.29603399433428,0.0116632822299674,"ONECUT3",0.0447617858555507
"ENSG00000170166_LINE2471_HOXD4_D","ENSG00000170166_LINE2471_HOXD4_D",33,335,16.5,11.1666666666667,1.47761194029851,0.0117723125923128,"HOXD4",0.0450694908558644
"MA0071.1","MA0071.1",50,557,25,18.5666666666667,1.34649910233393,0.0118075685646753,"RORA",0.0450939415599582
"ENSG00000043355_LINE608_ZIC2_D_N2","ENSG00000043355_LINE608_ZIC2_D_N2",60,693,30,23.1,1.2987012987013,0.0119347570593524,"ZIC2",0.0454685134797767
"ENSG00000072310_LINE94_SREBF1_D_N3","ENSG00000072310_LINE94_SREBF1_D_N3",58,666,29,22.2,1.30630630630631,0.0120837669283691,"SREBF1",0.0459241945063567
"MA0744.2","MA0744.2",56,639,28,21.3,1.31455399061033,0.0121913010699668,"SCRT2",0.0462204181341944
"MA0698.1","MA0698.1",72,861,36,28.7,1.25435540069686,0.0123755372387595,"ZBTB18",0.0468053006463496
"MA0137.3","MA0137.3",66,778,33,25.9333333333333,1.27249357326478,0.0127153116616643,"STAT1",0.0479741952065693
"ENSG00000164299_LINE3669_SPZ1_D_N1","ENSG00000164299_LINE3669_SPZ1_D_N1",89,1105,44.5,36.8333333333333,1.20814479638009,0.0128300943513344,"SPZ1",0.0482906201850226
"MA1487.2","MA1487.2",106,1355,53,45.1666666666667,1.17343173431734,0.0130168621860056,"FOXE1",0.0488352006014801
"ENSG00000148826_LINE14172_NKX62_I_N5","ENSG00000148826_LINE14172_NKX62_I_N5",52,587,26,19.5666666666667,1.32879045996593,0.0131053108193051,"NKX62",0.0488352006014801
"ENSG00000140009_LINE3002_ESR2_D_N2","ENSG00000140009_LINE3002_ESR2_D_N2",67,793,33.5,26.4333333333333,1.26733921815889,0.0131236215891022,"ESR2",0.0488352006014801
"MA1574.1","MA1574.1",67,793,33.5,26.4333333333333,1.26733921815889,0.0131236215891022,"THRB",0.0488352006014801
"ENSG00000188786_LINE1372_MTF1_D_N2","ENSG00000188786_LINE1372_MTF1_D_N2",43,467,21.5,15.5666666666667,1.38115631691649,0.0131311038749178,"MTF1",0.0488352006014801
"ENSG00000176083_LINE1197_ZNF683_I","ENSG00000176083_LINE1197_ZNF683_I",101,1282,50.5,42.7333333333333,1.1817472698908,0.0133688760895768,"ZNF683",0.0496013882468384
"ENSG00000126603_LINE899_GLIS2_D","ENSG00000126603_LINE899_GLIS2_D",50,561,25,18.7,1.33689839572193,0.0135216680235414,"GLIS2",0.0500493968075157
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",26,251,13,8.36666666666667,1.55378486055777,0.0136927196280855,"VSX1",0.050562714087635
"MA0472.2","MA0472.2",59,684,29.5,22.8,1.29385964912281,0.0138208354340149,"EGR2",0.0509154361979512
"MA0144.2","MA0144.2",77,936,38.5,31.2,1.23397435897436,0.0139666803672389,"STAT3",0.0513037177468164
"ENSG00000066336_LINE1813_SPI1_D_N5","ENSG00000066336_LINE1813_SPI1_D_N5",137,1830,68.5,61,1.12295081967213,0.013991923021859,"SPI1",0.0513037177468164
"ENSG00000134046_LINE2819_MBD2_D","ENSG00000134046_LINE2819_MBD2_D",71,852,35.5,28.4,1.25,0.0142955878335171,"MBD2",0.0522943985853717
"MA0062.3","MA0062.3",114,1479,57,49.3,1.15618661257606,0.0145097072758418,"GABPA",0.0529536513197779
"MA0665.1","MA0665.1",58,672,29,22.4,1.29464285714286,0.0145744468677472,"MSC",0.0530659347492333
"ENSG00000069011_LINE2181_PITX1_D_N3","ENSG00000069011_LINE2181_PITX1_D_N3",35,366,17.5,12.2,1.4344262295082,0.0148021802585264,"PITX1",0.0537697803809725
"ENSG00000178860_LINE283_MSC_D","ENSG00000178860_LINE283_MSC_D",57,659,28.5,21.9666666666667,1.29742033383915,0.0148949489366845,"MSC",0.0539812302531349
"ENSG00000185002_LINE3265_RFX6_I","ENSG00000185002_LINE3265_RFX6_I",70,840,35,28,1.25,0.0151503642645931,"RFX6",0.0547797893085517
"MA1099.2","MA1099.2",50,565,25,18.8333333333333,1.32743362831858,0.0154382745062786,"HES1",0.0555280634422698
"ENSG00000119866_LINE848_BCL11A_D","ENSG00000119866_LINE848_BCL11A_D",121,1588,60.5,52.9333333333333,1.14294710327456,0.0156516747664126,"BCL11A",0.0555280634422698
"ENSG00000127152_LINE1229_BCL11B_I","ENSG00000127152_LINE1229_BCL11B_I",121,1588,60.5,52.9333333333333,1.14294710327456,0.0156516747664126,"BCL11B",0.0555280634422698
"ENSG00000206289_LINE3134_AL8445277_I","ENSG00000206289_LINE3134_AL8445277_I",49,552,24.5,18.4,1.33152173913043,0.0156772573482977,"AL8445277",0.0555280634422698
"ENSG00000227322_LINE3135_AL6628245_I","ENSG00000227322_LINE3135_AL6628245_I",49,552,24.5,18.4,1.33152173913043,0.0156772573482977,"AL6628245",0.0555280634422698
"ENSG00000228333_LINE3136_CR7597334_I","ENSG00000228333_LINE3136_CR7597334_I",49,552,24.5,18.4,1.33152173913043,0.0156772573482977,"CR7597334",0.0555280634422698
"ENSG00000231321_LINE3137_CR3545653_I","ENSG00000231321_LINE3137_CR3545653_I",49,552,24.5,18.4,1.33152173913043,0.0156772573482977,"CR3545653",0.0555280634422698
"ENSG00000235712_LINE3138_CR9368773_I","ENSG00000235712_LINE3138_CR9368773_I",49,552,24.5,18.4,1.33152173913043,0.0156772573482977,"CR9368773",0.0555280634422698
"MA1536.1","MA1536.1",49,552,24.5,18.4,1.33152173913043,0.0156772573482977,"NR2C2",0.0555280634422698
"ENSG00000164853_LINE2432_UNCX_D_N1","ENSG00000164853_LINE2432_UNCX_D_N1",43,472,21.5,15.7333333333333,1.36652542372881,0.0157147749009937,"UNCX",0.0555350189940094
"ENSG00000115816_LINE3645_CEBPZ_D","ENSG00000115816_LINE3645_CEBPZ_D",46,512,23,17.0666666666667,1.34765625,0.0157840449778683,"CEBPZ",0.0556539012537929
"MA1939.1","MA1939.1",30,304,15,10.1333333333333,1.48026315789474,0.0158758265329779,"ERF::SREBF2",0.055785857222183
"MA0046.2","MA0046.2",52,593,26,19.7666666666667,1.31534569983137,0.0159257450299764,"HNF1A",0.055785857222183
"ENSG00000111046_LINE136_MYF6_D_N1","ENSG00000111046_LINE136_MYF6_D_N1",45,499,22.5,16.6333333333333,1.35270541082164,0.0159643266186401,"MYF6",0.055785857222183
"MA0667.1","MA0667.1",45,499,22.5,16.6333333333333,1.35270541082164,0.0159643266186401,"MYF6",0.055785857222183
"MA0703.2","MA0703.2",39,420,19.5,14,1.39285714285714,0.0160721234417171,"LMX1B",0.0560371803927726
"ENSG00000198911_LINE308_SREBF2_D_N1","ENSG00000198911_LINE308_SREBF2_D_N1",54,621,27,20.7,1.30434782608696,0.0163408150802087,"SREBF2",0.0567207847895246
"MA0596.1","MA0596.1",54,621,27,20.7,1.30434782608696,0.0163408150802087,"SREBF2",0.0567207847895246
"MA1554.1","MA1554.1",23,218,11.5,7.26666666666667,1.58256880733945,0.0164011931793001,"RFX7",0.0568041324746491
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",65,773,32.5,25.7666666666667,1.26131953428202,0.0164932947131524,"ENO1",0.0569023424771103
"MA1548.1","MA1548.1",69,829,34.5,27.6333333333333,1.24849215922799,0.0165024079014923,"PLAGL2",0.0569023424771103
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",53,608,26.5,20.2666666666667,1.30756578947368,0.0166587018801738,"HES1",0.0573147408300253
"ENSG00000168610_LINE3506_STAT3_D_N5","ENSG00000168610_LINE3506_STAT3_D_N5",70,844,35,28.1333333333333,1.24407582938389,0.0169382354177178,"STAT3",0.057334354313921
"ENSG00000206454_LINE6122_AL7735441_I_N5","ENSG00000206454_LINE6122_AL7735441_I_N5",68,816,34,27.2,1.25,0.0169873129560753,"AL7735441",0.057334354313921
"ENSG00000229094_LINE6138_CR3882292_I_N5","ENSG00000229094_LINE6138_CR3882292_I_N5",68,816,34,27.2,1.25,0.0169873129560753,"CR3882292",0.057334354313921
"ENSG00000233911_LINE6155_AL6628334_I_N5","ENSG00000233911_LINE6155_AL6628334_I_N5",68,816,34,27.2,1.25,0.0169873129560753,"AL6628334",0.057334354313921
"ENSG00000235068_LINE6169_CR7598154_I_N5","ENSG00000235068_LINE6169_CR7598154_I_N5",68,816,34,27.2,1.25,0.0169873129560753,"CR7598154",0.057334354313921
"ENSG00000237582_LINE6183_BX0885802_I_N5","ENSG00000237582_LINE6183_BX0885802_I_N5",68,816,34,27.2,1.25,0.0169873129560753,"BX0885802",0.057334354313921
"ENSG00000230336_LINE17148_CR8477943_I_N5","ENSG00000230336_LINE17148_CR8477943_I_N5",68,816,34,27.2,1.25,0.0169873129560753,"CR8477943",0.057334354313921
"MA1584.1","MA1584.1",66,788,33,26.2666666666667,1.25634517766497,0.0169890105107151,"ZIC5",0.057334354313921
"ENSG00000130675_LINE2327_MNX1_D","ENSG00000130675_LINE2327_MNX1_D",48,541,24,18.0333333333333,1.33086876155268,0.0169947541916424,"MNX1",0.057334354313921
"ENSG00000115112_LINE11247_TFCP2L1_I_N2","ENSG00000115112_LINE11247_TFCP2L1_I_N2",73,888,36.5,29.6,1.23310810810811,0.0177167972143595,"TFCP2L1",0.0594661943203447
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",56,651,28,21.7,1.29032258064516,0.0177328979372354,"NR2F6",0.0594661943203447
"MA1575.1","MA1575.1",41,449,20.5,14.9666666666667,1.36971046770601,0.0177453302460319,"THRB",0.0594661943203447
"ENSG00000179111_LINE284_HES7_D","ENSG00000179111_LINE284_HES7_D",29,294,14.5,9.8,1.47959183673469,0.0177792252765418,"HES7",0.0594661943203447
"MA0778.1","MA0778.1",47,529,23.5,17.6333333333333,1.33270321361059,0.0178170159679394,"NFKB2",0.0594661943203447
"MA1147.1","MA1147.1",33,345,16.5,11.5,1.43478260869565,0.0178652002218313,"NR4A2::RXRA",0.0594998779243082
"ENSG00000157557_LINE1909_ETS2_D","ENSG00000157557_LINE1909_ETS2_D",91,1147,45.5,38.2333333333333,1.19006102877071,0.0179107586134321,"ETS2",0.0595246913918742
"ENSG00000172789_LINE2485_AC0125311_I","ENSG00000172789_LINE2485_AC0125311_I",58,679,29,22.6333333333333,1.28129602356406,0.0180082447535,"AC0125311",0.0597216099893143
"ENSG00000170689_LINE2481_HOXB9_I","ENSG00000170689_LINE2481_HOXB9_I",46,516,23,17.2,1.33720930232558,0.0180602284835895,"HOXB9",0.0597671120579806
"ENSG00000120693_LINE19375_SMAD9_I_N1","ENSG00000120693_LINE19375_SMAD9_I_N1",53,611,26.5,20.3666666666667,1.30114566284779,0.0182909387272323,"SMAD9",0.0603004826932047
"ENSG00000185551_LINE3106_NR2F2_D_N2","ENSG00000185551_LINE3106_NR2F2_D_N2",61,721,30.5,24.0333333333333,1.26907073509015,0.0182986099850058,"NR2F2",0.0603004826932047
"ENSG00000177463_LINE3097_NR2C2_D_N4","ENSG00000177463_LINE3097_NR2C2_D_N4",49,557,24.5,18.5666666666667,1.31956912028725,0.0184482584973621,"NR2C2",0.0606656416271148
"MA0646.1","MA0646.1",33,346,16.5,11.5333333333333,1.43063583815029,0.0185936932473036,"GCM1",0.0609657371385798
"MA1728.1","MA1728.1",95,1207,47.5,40.2333333333333,1.18061309030655,0.0186175778585804,"ZNF549",0.0609657371385798
"MA1638.1","MA1638.1",55,639,27.5,21.3,1.29107981220657,0.0186710668224726,"HAND2",0.0610129840516784
"ENSG00000122592_LINE2299_HOXA7_D","ENSG00000122592_LINE2299_HOXA7_D",24,233,12,7.76666666666667,1.5450643776824,0.0188379297107062,"HOXA7",0.0614297415618437
"MA0731.1","MA0731.1",45,504,22.5,16.8,1.33928571428571,0.0189125972827676,"BCL6B",0.0615447436576728
"MA0689.1","MA0689.1",58,681,29,22.7,1.27753303964758,0.0191039687620926,"TBX20",0.062038251988334
"MA0119.1","MA0119.1",56,654,28,21.8,1.28440366972477,0.0194041247076045,"NFIC::TLX1",0.0628251980174157
"MA0153.2","MA0153.2",37,399,18.5,13.3,1.39097744360902,0.0194425524498242,"HNF1B",0.0628251980174157
"ENSG00000162761_LINE2411_LMX1A_D","ENSG00000162761_LINE2411_LMX1A_D",35,373,17.5,12.4333333333333,1.40750670241287,0.0194669627659598,"LMX1A",0.0628251980174157
"MA0524.2","MA0524.2",65,779,32.5,25.9666666666667,1.25160462130937,0.0195368917193039,"TFAP2C",0.0629208760114488
"ENSG00000143842_LINE3408_SOX13_D","ENSG00000143842_LINE3408_SOX13_D",41,452,20.5,15.0666666666667,1.36061946902655,0.0197191973132657,"SOX13",0.0633114922164089
"ENSG00000169635_LINE1117_HIC2_D","ENSG00000169635_LINE1117_HIC2_D",59,696,29.5,23.2,1.27155172413793,0.0197797747769574,"HIC2",0.0633114922164089
"MA0738.1","MA0738.1",59,696,29.5,23.2,1.27155172413793,0.0197797747769574,"HIC2",0.0633114922164089
"MA1547.2","MA1547.2",31,322,15.5,10.7333333333333,1.44409937888199,0.0198509798314096,"PITX2",0.0634094693183267
"ENSG00000142539_LINE1880_SPIB_D_N2","ENSG00000142539_LINE1880_SPIB_D_N2",82,1021,41,34.0333333333333,1.20470127326151,0.0199468682712075,"SPIB",0.0635857311012779
"MA0790.1","MA0790.1",62,738,31,24.6,1.26016260162602,0.0200031322697292,"POU4F1",0.0636352191554317
"MA1714.1","MA1714.1",67,808,33.5,26.9333333333333,1.24381188118812,0.0200708525649383,"ZNF675",0.0637208774521008
"ENSG00000234254_LINE2595_ENSG00000234254_I","ENSG00000234254_LINE2595_ENSG00000234254_I",57,669,28.5,22.3,1.2780269058296,0.0201307262450692,"ENSG00000234254",0.0637813273728157
"ENSG00000081059_LINE3348_TCF7_D","ENSG00000081059_LINE3348_TCF7_D",58,683,29,22.7666666666667,1.27379209370425,0.0202540825593004,"TCF7",0.0640422610478284
"MA1967.1","MA1967.1",69,837,34.5,27.9,1.23655913978495,0.0205484919418273,"TFAP4::FLI1",0.0648242070314536
"ENSG00000135111_LINE3538_TBX3_D","ENSG00000135111_LINE3538_TBX3_D",68,823,34,27.4333333333333,1.23936816524909,0.0205937160786275,"TBX3",0.0648242070314536
"ENSG00000008196_LINE2_TFAP2B_D_N1","ENSG00000008196_LINE2_TFAP2B_D_N1",67,809,33.5,26.9666666666667,1.24227441285538,0.0206258840554625,"TFAP2B",0.0648242070314536
"MA0822.1","MA0822.1",31,323,15.5,10.7666666666667,1.43962848297214,0.020673893679218,"HES7",0.06484462234325
"ENSG00000160685_LINE1022_ZBTB7B_D_N1","ENSG00000160685_LINE1022_ZBTB7B_D_N1",32,336,16,11.2,1.42857142857143,0.0208225338076593,"ZBTB7B",0.0651025478911912
"ENSG00000132170_LINE2990_PPARG_D_N2","ENSG00000132170_LINE2990_PPARG_D_N2",51,588,25.5,19.6,1.30102040816327,0.0208438804673004,"PPARG",0.0651025478911912
"ENSG00000164778_LINE2430_EN2_D_N2","ENSG00000164778_LINE2430_EN2_D_N2",26,260,13,8.66666666666667,1.5,0.0208842624153945,"EN2",0.0651025478911912
"ENSG00000141510_LINE3149_TP53_D_N2","ENSG00000141510_LINE3149_TP53_D_N2",37,401,18.5,13.3666666666667,1.38403990024938,0.0209228418958886,"TP53",0.0651025478911912
"MA1642.1","MA1642.1",62,740,31,24.6666666666667,1.25675675675676,0.0211612406804742,"NEUROG2",0.0656831340214037
"MA0811.1","MA0811.1",67,810,33.5,27,1.24074074074074,0.021193533640709,"TFAP2B",0.0656831340214037
"ENSG00000120837_LINE3650_NFYB_D_N2","ENSG00000120837_LINE3650_NFYB_D_N2",40,441,20,14.7,1.36054421768707,0.0213112876409975,"NFYB",0.0659172896935408
"ENSG00000084093_LINE665_REST_D_N10","ENSG00000084093_LINE665_REST_D_N10",82,1024,41,34.1333333333333,1.201171875,0.0215146495200647,"REST",0.0664147876488952
"ENSG00000173253_LINE1736_DMRT2_D","ENSG00000173253_LINE1736_DMRT2_D",45,508,22.5,16.9333333333333,1.32874015748032,0.0215788026640468,"DMRT2",0.0664814393712844
"MA0674.1","MA0674.1",44,495,22,16.5,1.33333333333333,0.0218665188733011,"NKX6-1",0.0671060256407947
"ENSG00000180318_LINE2519_ALX1_D_N2","ENSG00000180318_LINE2519_ALX1_D_N2",41,455,20.5,15.1666666666667,1.35164835164835,0.0218674564988249,"ALX1",0.0671060256407947
"MA1987.1","MA1987.1",124,1648,62,54.9333333333333,1.12864077669903,0.0219939905082419,"ZNF701",0.0673619866154388
"MA1944.1","MA1944.1",43,482,21.5,16.0666666666667,1.33817427385892,0.0221378474038152,"ETV5::DRGX",0.067601491444067
"MA1984.1","MA1984.1",51,590,25.5,19.6666666666667,1.29661016949153,0.0221587475155969,"ZNF667",0.067601491444067
"MA1530.1","MA1530.1",38,416,19,13.8666666666667,1.37019230769231,0.0223775042058695,"NKX6-3",0.0681357925332713
"MA0066.1","MA0066.1",51,591,25.5,19.7,1.29441624365482,0.0228410404443756,"PPARG",0.0694118777706511
"MA1985.1","MA1985.1",41,457,20.5,15.2333333333333,1.34573304157549,0.0234016316255631,"ZNF669",0.0709773759206399
"ENSG00000162676_LINE1033_GFI1_D_N2","ENSG00000162676_LINE1033_GFI1_D_N2",54,633,27,21.1,1.27962085308057,0.0234893940978635,"GFI1",0.0711054914357806
"MA0139.1","MA0139.1",87,1100,43.5,36.6666666666667,1.18636363636364,0.0235763004901525,"CTCF",0.0712305248851417
"ENSG00000110851_LINE821_PRDM4_D","ENSG00000110851_LINE821_PRDM4_D",56,661,28,22.0333333333333,1.27080181543117,0.0238110602682776,"PRDM4",0.0718009191873544
"ENSG00000125285_LINE3375_SOX21_D_N1","ENSG00000125285_LINE3375_SOX21_D_N1",44,498,22,16.6,1.32530120481928,0.024110170631304,"SOX21",0.0724308457420198
"ENSG00000105997_LINE2210_HOXA3_D","ENSG00000105997_LINE2210_HOXA3_D",15,130,7.5,4.33333333333333,1.73076923076923,0.024112701527433,"HOXA3",0.0724308457420198
"MA0781.1","MA0781.1",23,226,11.5,7.53333333333333,1.52654867256637,0.0242789317135243,"PAX9",0.0727901945038868
"MA1937.1","MA1937.1",34,366,17,12.2,1.39344262295082,0.024388940994187,"ERF::HOXB13",0.072979934545824
"ENSG00000025434_LINE2886_NR1H3_I","ENSG00000025434_LINE2886_NR1H3_I",45,512,22.5,17.0666666666667,1.318359375,0.024541645630402,"NR1H3",0.0731565848753586
"ENSG00000131408_LINE2980_NR1H2_D","ENSG00000131408_LINE2980_NR1H2_D",45,512,22.5,17.0666666666667,1.318359375,0.024541645630402,"NR1H2",0.0731565848753586
"MA1716.1","MA1716.1",70,858,35,28.6,1.22377622377622,0.0246387225625044,"ZNF76",0.0733060659859655
