"","motif","observed","background","percent.observed","percent.background","fold.enrichment","pvalue","motif.name","p.adjust"
"MA0730.1","MA0730.1",60,712,30,23.7333333333333,1.26404494382022,0.0210396529686468,"RARA",0.0981013072747055
"ENSG00000143032_LINE2380_BARHL2_D_N2","ENSG00000143032_LINE2380_BARHL2_D_N2",20,187,10,6.23333333333333,1.60427807486631,0.0215361273373849,"BARHL2",0.10011735387201
"ENSG00000100644_LINE115_HIF1A_D","ENSG00000100644_LINE115_HIF1A_D",35,376,17.5,12.5333333333333,1.39627659574468,0.0217985949712042,"HIF1A",0.101036811112822
"ENSG00000196092_LINE3170_PAX5_D_N8","ENSG00000196092_LINE3170_PAX5_D_N8",54,631,27,21.0333333333333,1.28367670364501,0.0221469491343363,"PAX5",0.10232663782848
"ENSG00000171169_LINE2768_NAIF1_I","ENSG00000171169_LINE2768_NAIF1_I",12,95,6,3.16666666666667,1.89473684210526,0.0222078938693052,"NAIF1",0.10232663782848
"MA1715.1","MA1715.1",83,1040,41.5,34.6666666666667,1.19711538461538,0.0223840302095075,"ZNF707",0.102410087116061
"MA1112.2","MA1112.2",66,798,33,26.6,1.2406015037594,0.0223987484643395,"NR4A1",0.102410087116061
"ENSG00000177932_LINE1220_ZNF354C_D","ENSG00000177932_LINE1220_ZNF354C_D",162,2248,81,74.9333333333333,1.08096085409253,0.0224882585664589,"ZNF354C",0.102410087116061
"MA0130.1","MA0130.1",162,2248,81,74.9333333333333,1.08096085409253,0.0224882585664589,"ZNF354C",0.102410087116061
"ENSG00000187079_LINE3576_TEAD1_D_N3","ENSG00000187079_LINE3576_TEAD1_D_N3",48,550,24,18.3333333333333,1.30909090909091,0.0226774169879723,"TEAD1",0.102971294579107
"ENSG00000147421_LINE2390_HMBOX1_D","ENSG00000147421_LINE2390_HMBOX1_D",24,237,12,7.9,1.51898734177215,0.0227662640088369,"HMBOX1",0.103075085164647
"MA0743.2","MA0743.2",51,591,25.5,19.7,1.29441624365482,0.0228410404443756,"SCRT1",0.103114754838482
"MA0765.3","MA0765.3",29,300,14.5,10,1.45,0.0229163090271643,"ETV5",0.103156411240434
"MA0258.2","MA0258.2",66,799,33,26.6333333333333,1.23904881101377,0.0230100104751411,"ESR2",0.10328056425911
"MA1585.1","MA1585.1",32,339,16,11.3,1.41592920353982,0.0234189779507897,"ZKSCAN1",0.104815024524738
"MA1099.2","MA1099.2",49,565,24.5,18.8333333333333,1.30088495575221,0.0237075349651285,"HES1",0.105803341758659
"MA0655.1","MA0655.1",46,525,23,17.5,1.31428571428571,0.0241712209053546,"JDP2",0.107565376222689
"ENSG00000116819_LINE19_TFAP2E_I","ENSG00000116819_LINE19_TFAP2E_I",49,566,24.5,18.8666666666667,1.29858657243816,0.0244426737602724,"TFAP2E",0.108464364811209
"MA1556.1","MA1556.1",39,432,19.5,14.4,1.35416666666667,0.0246651630645146,"RXRG",0.10911795020674
"ENSG00000170616_LINE1130_SCRT1_D","ENSG00000170616_LINE1130_SCRT1_D",50,580,25,19.3333333333333,1.29310344827586,0.0247296762952534,"SCRT1",0.10911795020674
"ENSG00000196628_LINE303_TCF4_D_N3","ENSG00000196628_LINE303_TCF4_D_N3",88,1117,44,37.2333333333333,1.18173679498657,0.0250200784828534,"TCF4",0.110088345324555
"ENSG00000114315_LINE146_HES1_D","ENSG00000114315_LINE146_HES1_D",52,608,26,20.2666666666667,1.28289473684211,0.0252268396302878,"HES1",0.110686301973342
"ENSG00000163792_LINE248_TCF23_I","ENSG00000163792_LINE248_TCF23_I",23,227,11.5,7.56666666666667,1.51982378854626,0.0254410440460145,"TCF23",0.111313475629901
"MA1558.1","MA1558.1",83,1046,41.5,34.8666666666667,1.19024856596558,0.0259261688300573,"SNAI1",0.112977550215413
"MA1654.1","MA1654.1",85,1075,42.5,35.8333333333333,1.18604651162791,0.0259660310674348,"ZNF16",0.112977550215413
"ENSG00000173757_LINE3511_STAT5B_D_N2","ENSG00000173757_LINE3511_STAT5B_D_N2",47,541,23.5,18.0333333333333,1.30314232902033,0.0261046454192357,"STAT5B",0.113265155957906
"MA1601.2","MA1601.2",64,776,32,25.8666666666667,1.23711340206186,0.0263496170902002,"ZNF75D",0.114011362589731
"ENSG00000215397_LINE1563_SCRT2_D","ENSG00000215397_LINE1563_SCRT2_D",48,555,24,18.5,1.2972972972973,0.0264463078773675,"SCRT2",0.114043280159174
"MA1117.1","MA1117.1",44,501,22,16.7,1.31736526946108,0.0265352569345935,"RELB",0.114043280159174
"ENSG00000159216_LINE3282_RUNX1_D_N2","ENSG00000159216_LINE3282_RUNX1_D_N2",145,1982,72.5,66.0666666666667,1.09737638748739,0.0265760268744811,"RUNX1",0.114043280159174
"ENSG00000105856_LINE3361_HBP1_D","ENSG00000105856_LINE3361_HBP1_D",29,304,14.5,10.1333333333333,1.43092105263158,0.026947324714655,"HBP1",0.114908203775732
"ENSG00000177732_LINE3435_SOX12_I","ENSG00000177732_LINE3435_SOX12_I",45,515,22.5,17.1666666666667,1.31067961165049,0.0269715907207255,"SOX12",0.114908203775732
"ENSG00000132005_LINE3249_RFX1_D_N1","ENSG00000132005_LINE3249_RFX1_D_N1",36,395,18,13.1666666666667,1.36708860759494,0.0269982783519165,"RFX1",0.114908203775732
"MA0077.1","MA0077.1",30,317,15,10.5666666666667,1.41955835962145,0.0271160639995183,"SOX9",0.114971459586572
"MA1945.1","MA1945.1",87,1106,43.5,36.8666666666667,1.17992766726944,0.0272164033878916,"ETV5::FIGLA",0.114971459586572
"MA1139.1","MA1139.1",33,356,16.5,11.8666666666667,1.39044943820225,0.0272711742154792,"FOSL2::JUNB",0.114971459586572
"ENSG00000115844_LINE2275_DLX2_D_N1","ENSG00000115844_LINE2275_DLX2_D_N1",24,241,12,8.03333333333333,1.49377593360996,0.0273075617840066,"DLX2",0.114971459586572
"MA0502.2","MA0502.2",44,502,22,16.7333333333333,1.31474103585657,0.0273855955679195,"NFYB",0.114990054508307
"MA1559.1","MA1559.1",72,891,36,29.7,1.21212121212121,0.0277163285065619,"SNAI3",0.116066769778149
"ENSG00000205250_LINE1789_E2F4_D_N4","ENSG00000205250_LINE1789_E2F4_D_N4",70,863,35,28.7666666666667,1.21668597914253,0.0280041858568026,"E2F4",0.116782820535444
"ENSG00000167157_LINE2464_PRRX2_D_N2","ENSG00000167157_LINE2464_PRRX2_D_N2",29,305,14.5,10.1666666666667,1.42622950819672,0.028036848720097,"PRRX2",0.116782820535444
"ENSG00000175592_LINE505_FOSL1_D_N3","ENSG00000175592_LINE505_FOSL1_D_N3",62,751,31,25.0333333333333,1.23834886817577,0.0285552606610485,"FOSL1",0.118625843490845
"MA1562.1","MA1562.1",27,280,13.5,9.33333333333333,1.44642857142857,0.028677414955005,"SOX14",0.118817300158403
"ENSG00000067955_LINE3606_CBFB_D","ENSG00000067955_LINE3606_CBFB_D",74,921,37,30.7,1.20521172638436,0.0287673595137995,"CBFB",0.118874644340092
"ENSG00000123576_LINE2308_ESX1_D_N2","ENSG00000123576_LINE2308_ESX1_D_N2",21,205,10.5,6.83333333333333,1.53658536585366,0.0288830762337774,"ESX1",0.119028211190114
"MA1464.1","MA1464.1",28,293,14,9.76666666666667,1.43344709897611,0.0289569271781326,"ARNT2",0.119028211190114
"ENSG00000169635_LINE1117_HIC2_D","ENSG00000169635_LINE1117_HIC2_D",58,696,29,23.2,1.25,0.0291900643838961,"HIC2",0.119293529782072
"MA0738.1","MA0738.1",58,696,29,23.2,1.25,0.0291900643838961,"HIC2",0.119293529782072
"MA0143.4","MA0143.4",34,371,17,12.3666666666667,1.37466307277628,0.0292505902090484,"SOX2",0.119293529782072
"ENSG00000162419_LINE3299_GMEB1_D","ENSG00000162419_LINE3299_GMEB1_D",10,77,5,2.56666666666667,1.94805194805195,0.0298520213295092,"GMEB1",0.121429315928889
"MA1120.1","MA1120.1",34,372,17,12.4,1.37096774193548,0.0303082719841403,"SOX13",0.122964989192798
"MA1727.1","MA1727.1",41,465,20.5,15.5,1.32258064516129,0.0304218993851561,"ZNF417",0.122979776922901
"MA0782.2","MA0782.2",68,838,34,27.9333333333333,1.21718377088305,0.0304693813502962,"PKNOX1",0.122979776922901
"ENSG00000148516_LINE581_ZEB1_D_N5","ENSG00000148516_LINE581_ZEB1_D_N5",88,1126,44,37.5333333333333,1.17229129662522,0.0309024762006138,"ZEB1",0.124406360374636
"ENSG00000188786_LINE1372_MTF1_D_N2","ENSG00000188786_LINE1372_MTF1_D_N2",41,467,20.5,15.5666666666667,1.3169164882227,0.032413563508393,"MTF1",0.130154206169948
"MA0779.1","MA0779.1",22,220,11,7.33333333333333,1.5,0.032617994391795,"PAX1",0.130639249333292
"ENSG00000119725_LINE845_ZNF410_D","ENSG00000119725_LINE845_ZNF410_D",38,428,19,14.2666666666667,1.33177570093458,0.033634585271016,"ZNF410",0.134366297169634
"ENSG00000120669_LINE260_SOHLH2_I","ENSG00000120669_LINE260_SOHLH2_I",31,336,15.5,11.2,1.38392857142857,0.0340416918320562,"SOHLH2",0.135270745095171
"ENSG00000250709_LINE562_C13orf38SOHLH2_I","ENSG00000250709_LINE562_C13orf38SOHLH2_I",31,336,15.5,11.2,1.38392857142857,0.0340416918320562,"C13orf38SOHLH2",0.135270745095171
"ENSG00000174197_LINE321_MGA_D_N1","ENSG00000174197_LINE321_MGA_D_N1",61,744,30.5,24.8,1.22983870967742,0.0342939917142688,"MGA",0.135270745095171
"MA0801.1","MA0801.1",61,744,30.5,24.8,1.22983870967742,0.0342939917142688,"MGA",0.135270745095171
"MA0803.1","MA0803.1",61,744,30.5,24.8,1.22983870967742,0.0342939917142688,"TBX15",0.135270745095171
"MA0504.1","MA0504.1",93,1204,46.5,40.1333333333333,1.15863787375415,0.0344956879319065,"NR2C2",0.135671810607752
"MA1114.1","MA1114.1",78,986,39,32.8666666666667,1.18661257606491,0.034569385801463,"PBX3",0.135671810607752
"ENSG00000117707_LINE3183_PROX1_D","ENSG00000117707_LINE3183_PROX1_D",23,234,11.5,7.8,1.47435897435897,0.0348203491447114,"PROX1",0.13631424903268
"MA1121.1","MA1121.1",44,511,22,17.0333333333333,1.29158512720157,0.0360527722393044,"TEAD2",0.140488889149555
"MA0056.2","MA0056.2",57,690,28.5,23,1.23913043478261,0.0360666098264863,"MZF1",0.140488889149555
"ENSG00000115415_LINE3479_STAT1_D_N6","ENSG00000115415_LINE3479_STAT1_D_N6",67,831,33.5,27.7,1.20938628158845,0.0364026331037747,"STAT1",0.141445056985314
"MA0499.2","MA0499.2",81,1033,40.5,34.4333333333333,1.17618586640852,0.0376497791550049,"MYOD1",0.145683182351694
"ENSG00000214717_LINE3702_ZBED1_D","ENSG00000214717_LINE3702_ZBED1_D",10,80,5,2.66666666666667,1.875,0.037680101585475,"ZBED1",0.145683182351694
"ENSG00000016082_LINE2169_ISL1_D","ENSG00000016082_LINE2169_ISL1_D",43,499,21.5,16.6333333333333,1.29258517034068,0.0377731682794085,"ISL1",0.145683182351694
"ENSG00000165804_LINE1060_ZNF219_D","ENSG00000165804_LINE1060_ZNF219_D",105,1387,52.5,46.2333333333333,1.13554434030281,0.0388238600411912,"ZNF219",0.149366673360445
"ENSG00000123405_LINE390_NFE2_D_N3","ENSG00000123405_LINE390_NFE2_D_N3",59,721,29.5,24.0333333333333,1.22746185852982,0.0390113754463977,"NFE2",0.149719332794283
"ENSG00000164048_LINE1047_ZNF589_D","ENSG00000164048_LINE1047_ZNF589_D",36,406,18,13.5333333333333,1.33004926108374,0.0391279131886519,"ZNF589",0.149798530393809
"ENSG00000169926_LINE1120_KLF13_D","ENSG00000169926_LINE1120_KLF13_D",53,638,26.5,21.2666666666667,1.24608150470219,0.0396919121479287,"KLF13",0.151216504329426
"ENSG00000155090_LINE1360_KLF10_I","ENSG00000155090_LINE1360_KLF10_I",53,638,26.5,21.2666666666667,1.24608150470219,0.0396919121479287,"KLF10",0.151216504329426
"ENSG00000072310_LINE94_SREBF1_D_N3","ENSG00000072310_LINE94_SREBF1_D_N3",55,666,27.5,22.2,1.23873873873874,0.0399052714042957,"SREBF1",0.151659449959878
"MA0778.1","MA0778.1",45,529,22.5,17.6333333333333,1.27599243856333,0.0409546716591587,"NFKB2",0.155192515134581
"MA1537.1","MA1537.1",59,723,29.5,24.1,1.22406639004149,0.041033616357607,"NR2F1",0.155192515134581
"ENSG00000100987_LINE2192_VSX1_D_N2","ENSG00000100987_LINE2192_VSX1_D_N2",24,251,12,8.36666666666667,1.43426294820717,0.0417094188202672,"VSX1",0.157367420766322
"MA1967.1","MA1967.1",67,837,33.5,27.9,1.20071684587814,0.0420643420402215,"TFAP4::FLI1",0.158324101847773
"ENSG00000123685_LINE392_BATF3_D","ENSG00000123685_LINE392_BATF3_D",29,316,14.5,10.5333333333333,1.37658227848101,0.0424079279188279,"BATF3",0.159233613964445
"MA1568.1","MA1568.1",20,201,10,6.7,1.49253731343284,0.0426040720004264,"TCF21",0.15937296595277
"MA0868.2","MA0868.2",39,449,19.5,14.9666666666667,1.30289532293987,0.0427028738313011,"SOX8",0.15937296595277
"MA1545.1","MA1545.1",11,93,5.5,3.1,1.7741935483871,0.0427511349130669,"OVOL2",0.15937296595277
"MA1145.1","MA1145.1",36,409,18,13.6333333333333,1.32029339853301,0.0430707407029033,"FOSL2::JUND",0.16018213566175
"ENSG00000117595_LINE2728_IRF6_I","ENSG00000117595_LINE2728_IRF6_I",21,214,10.5,7.13333333333333,1.47196261682243,0.043496583779358,"IRF6",0.16138162437852
"ENSG00000171606_LINE1149_ZNF274_D_N2","ENSG00000171606_LINE1149_ZNF274_D_N2",61,754,30.5,25.1333333333333,1.21352785145889,0.0440605334385161,"ZNF274",0.162840927572561
"MA1634.1","MA1634.1",67,839,33.5,27.9666666666667,1.19785458879619,0.0440984074028126,"BATF",0.162840927572561
"MA1468.1","MA1468.1",31,344,15.5,11.4666666666667,1.35174418604651,0.0450924931789954,"ATOH7",0.165728174930802
"MA0609.2","MA0609.2",31,344,15.5,11.4666666666667,1.35174418604651,0.0450924931789954,"CREM",0.165728174930802
"ENSG00000175387_LINE3330_SMAD2_D","ENSG00000175387_LINE3330_SMAD2_D",68,855,34,28.5,1.19298245614035,0.0459466182995874,"SMAD2",0.168149597620487
"MA0017.2","MA0017.2",79,1013,39.5,33.7666666666667,1.16979269496545,0.0459666313597619,"NR2F1",0.168149597620487
"MA0794.1","MA0794.1",22,228,11,7.6,1.44736842105263,0.0460841059774428,"PROX1",0.168185452188705
"MA0632.2","MA0632.2",54,658,27,21.9333333333333,1.23100303951368,0.0464951579393834,"TCFL5",0.168954002997064
"ENSG00000126603_LINE899_GLIS2_D","ENSG00000126603_LINE899_GLIS2_D",47,561,23.5,18.7,1.25668449197861,0.0465110251528409,"GLIS2",0.168954002997064
"MA1131.1","MA1131.1",39,452,19.5,15.0666666666667,1.29424778761062,0.0467331133958811,"FOSL2::JUN",0.16932796535283
"MA0749.1","MA0749.1",10,83,5,2.76666666666667,1.80722891566265,0.0468307817108979,"ZBED1",0.16932796535283
"ENSG00000162772_LINE455_ATF3_D_N5","ENSG00000162772_LINE455_ATF3_D_N5",34,385,17,12.8333333333333,1.32467532467532,0.0469394611449653,"ATF3",0.169328956832415
"MA1589.1","MA1589.1",61,757,30.5,25.2333333333333,1.20871862615588,0.0473787274522336,"ZNF140",0.170519751798131
"MA0748.2","MA0748.2",35,399,17.5,13.3,1.31578947368421,0.0479009799487983,"YY2",0.17181215741669
"MA0841.1","MA0841.1",41,480,20.5,16,1.28125,0.0479578109050429,"NFE2",0.17181215741669
"MA0014.3","MA0014.3",31,346,15.5,11.5333333333333,1.34393063583815,0.0482349527318175,"PAX5",0.172409602213041
"ENSG00000140044_LINE415_JDP2_D_N2","ENSG00000140044_LINE415_JDP2_D_N2",42,494,21,16.4666666666667,1.2753036437247,0.0484884455835088,"JDP2",0.172919981738449
"ENSG00000182759_LINE530_MAFA_D","ENSG00000182759_LINE530_MAFA_D",91,1191,45.5,39.7,1.14609571788413,0.0490763692145852,"MAFA",0.1746179697339
"MA0894.1","MA0894.1",21,217,10.5,7.23333333333333,1.45161290322581,0.0494044783727524,"HESX1",0.175385898223271
"ENSG00000177551_LINE280_NHLH2_I","ENSG00000177551_LINE280_NHLH2_I",75,959,37.5,31.9666666666667,1.17309697601668,0.0499087420010995,"NHLH2",0.176774274389382
"ENSG00000172273_LINE1160_HINFP_D_N3","ENSG00000172273_LINE1160_HINFP_D_N3",10,84,5,2.8,1.78571428571429,0.0501884959947359,"HINFP",0.177362965483659
"ENSG00000172238_LINE964_ATOH1_I_N6","ENSG00000172238_LINE964_ATOH1_I_N6",76,974,38,32.4666666666667,1.17043121149897,0.0505475508257135,"ATOH1",0.178228610360642
"MA1101.2","MA1101.2",44,523,22,17.4333333333333,1.26195028680688,0.0507755778868693,"BACH2",0.178629397881283
"MA0159.1","MA0159.1",66,831,33,27.7,1.1913357400722,0.0509543614483196,"RARA::RXRA",0.178810836362992
"MA0690.2","MA0690.2",50,606,25,20.2,1.23762376237624,0.0510561030844395,"TBX21",0.178810836362992
"ENSG00000174282_LINE1183_ZBTB4_D_N1","ENSG00000174282_LINE1183_ZBTB4_D_N1",51,620,25.5,20.6666666666667,1.23387096774194,0.0511954592645878,"ZBTB4",0.178863344536829
"MA1975.1","MA1975.1",42,496,21,16.5333333333333,1.27016129032258,0.0513001141821379,"ZNF214",0.178863344536829
"MA0672.1","MA0672.1",40,469,20,15.6333333333333,1.27931769722815,0.0516713938713989,"NKX2-3",0.179756608523664
"MA0774.1","MA0774.1",37,429,18.5,14.3,1.29370629370629,0.0526643000067085,"MEIS2",0.18250916662872
"MA0595.1","MA0595.1",55,677,27.5,22.5666666666667,1.21861152141802,0.0526963086744896,"SREBF1",0.18250916662872
"ENSG00000101412_LINE1763_E2F1_D_N3","ENSG00000101412_LINE1763_E2F1_D_N3",12,108,6,3.6,1.66666666666667,0.0530198840480053,"E2F1",0.182819114531974
"MA0024.3","MA0024.3",12,108,6,3.6,1.66666666666667,0.0530198840480053,"E2F1",0.182819114531974
"ENSG00000126561_LINE3481_STAT5A_D_N2","ENSG00000126561_LINE3481_STAT5A_D_N2",46,553,23,18.4333333333333,1.24773960216998,0.0542907851319953,"STAT5A",0.186723929864469
"ENSG00000141905_LINE3315_NFIC_D","ENSG00000141905_LINE3315_NFIC_D",119,1614,59.5,53.8,1.10594795539033,0.0543914136288946,"NFIC",0.186723929864469
"ENSG00000186130_LINE1341_ZBTB6_D_N2","ENSG00000186130_LINE1341_ZBTB6_D_N2",60,749,30,24.9666666666667,1.20160213618158,0.0547791300416244,"ZBTB6",0.187314536290766
"ENSG00000169083_LINE3053_AR_D_N3","ENSG00000169083_LINE3053_AR_D_N3",25,271,12.5,9.03333333333333,1.38376383763838,0.0548032926279643,"AR",0.187314536290766
"MA0607.2","MA0607.2",16,157,8,5.23333333333333,1.52866242038217,0.0552120553401558,"BHLHA15",0.188299629784549
"MA1637.1","MA1637.1",75,964,37.5,32.1333333333333,1.16701244813278,0.0556246624426596,"EBF3",0.189293513584824
"ENSG00000163666_LINE2422_HESX1_D_N1","ENSG00000163666_LINE2422_HESX1_D_N1",21,220,10.5,7.33333333333333,1.43181818181818,0.0558727399703411,"HESX1",0.189724390942767
"ENSG00000071794_LINE3610_HLTF_D","ENSG00000071794_LINE3610_HLTF_D",65,821,32.5,27.3666666666667,1.18757612667479,0.0561049258437056,"HLTF",0.190099553509475
"MA1557.1","MA1557.1",14,133,7,4.43333333333333,1.57894736842105,0.056396051415771,"SMAD5",0.190672364310464
"MA0735.1","MA0735.1",27,298,13.5,9.93333333333333,1.35906040268456,0.0565560341069841,"GLIS1",0.19080027057259
"MA1578.1","MA1578.1",53,652,26.5,21.7333333333333,1.21932515337423,0.0567160018524774,"VEZF1",0.190927575201659
"ENSG00000168875_LINE3427_SOX14_D_N1","ENSG00000168875_LINE3427_SOX14_D_N1",33,378,16.5,12.6,1.30952380952381,0.057326586025695,"SOX14",0.192568015854055
"MA1566.2","MA1566.2",59,737,29.5,24.5666666666667,1.20081411126187,0.0575727182437813,"TBX3",0.192979798061773
"ENSG00000107249_LINE815_GLIS3_D_N1","ENSG00000107249_LINE815_GLIS3_D_N1",36,419,18,13.9666666666667,1.28878281622912,0.0584107182889497,"GLIS3",0.195369468880812
"ENSG00000175832_LINE1926_ETV4_D_N1","ENSG00000175832_LINE1926_ETV4_D_N1",23,247,11.5,8.23333333333333,1.39676113360324,0.0588291652901962,"ETV4",0.195513098262312
"ENSG00000198353_LINE2554_HOXC5_I","ENSG00000198353_LINE2554_HOXC5_I",23,247,11.5,8.23333333333333,1.39676113360324,0.0588291652901962,"HOXC5",0.195513098262312
"MA1602.1","MA1602.1",23,247,11.5,8.23333333333333,1.39676113360324,0.0588291652901962,"ZSCAN29",0.195513098262312
"ENSG00000166261_LINE1063_ZNF202_I","ENSG00000166261_LINE1063_ZNF202_I",50,612,25,20.4,1.22549019607843,0.0594199527113059,"ZNF202",0.197057252940679
"ENSG00000115738_LINE147_ID2_I","ENSG00000115738_LINE147_ID2_I",29,326,14.5,10.8666666666667,1.33435582822086,0.059743262977615,"ID2",0.197291705647008
"ENSG00000125968_LINE173_ID1_I","ENSG00000125968_LINE173_ID1_I",29,326,14.5,10.8666666666667,1.33435582822086,0.059743262977615,"ID1",0.197291705647008
"MA0463.2","MA0463.2",39,461,19.5,15.3666666666667,1.26898047722343,0.0605563216015409,"BCL6",0.199554798189044
"ENSG00000106459_LINE3634_NRF1_D_N3","ENSG00000106459_LINE3634_NRF1_D_N3",35,407,17.5,13.5666666666667,1.28992628992629,0.0610618213194627,"NRF1",0.200796978738949
"ENSG00000125740_LINE393_FOSB_D","ENSG00000125740_LINE393_FOSB_D",58,727,29,24.2333333333333,1.19669876203576,0.0633344693923965,"FOSB",0.207832859644797
"ENSG00000141646_LINE3314_SMAD4_D","ENSG00000141646_LINE3314_SMAD4_D",62,784,31,26.1333333333333,1.18622448979592,0.0637342357380617,"SMAD4",0.208539727202918
"MA1538.1","MA1538.1",34,395,17,13.1666666666667,1.29113924050633,0.0638168947522374,"NR2F1",0.208539727202918
"ENSG00000181965_LINE288_NEUROG1_I","ENSG00000181965_LINE288_NEUROG1_I",17,173,8.5,5.76666666666667,1.47398843930636,0.0650334079168651,"NEUROG1",0.211827394665993
"ENSG00000170608_LINE2016_FOXA3_D","ENSG00000170608_LINE2016_FOXA3_D",80,1044,40,34.8,1.14942528735632,0.065094205787245,"FOXA3",0.211827394665993
"ENSG00000184302_LINE2534_SIX6_I","ENSG00000184302_LINE2534_SIX6_I",23,250,11.5,8.33333333333333,1.38,0.065735167089389,"SIX6",0.213468463604211
"ENSG00000157557_LINE1909_ETS2_D","ENSG00000157557_LINE1909_ETS2_D",87,1147,43.5,38.2333333333333,1.13775065387969,0.0661028187985144,"ETS2",0.214217018596016
"MA0770.1","MA0770.1",40,478,20,15.9333333333333,1.25523012552301,0.0663216475195415,"HSF2",0.214481187216405
"ENSG00000118217_LINE369_ATF6_D_N2","ENSG00000118217_LINE369_ATF6_D_N2",36,424,18,14.1333333333333,1.27358490566038,0.0674406696266161,"ATF6",0.217649433794988
"ENSG00000173039_LINE3227_RELA_D_N13","ENSG00000173039_LINE3227_RELA_D_N13",69,887,34.5,29.5666666666667,1.16685456595265,0.0678921344459382,"RELA",0.21865466805063
"ENSG00000074800_LINE3611_ENO1_D","ENSG00000074800_LINE3611_ENO1_D",61,773,30.5,25.7666666666667,1.18369987063389,0.0684394070580231,"ENO1",0.219963690997185
"MA1980.1","MA1980.1",71,917,35.5,30.5666666666667,1.16139585605234,0.0696430646000602,"ZNF418",0.222990651055857
"MA0642.2","MA0642.2",19,200,9.5,6.66666666666667,1.425,0.0697575764404108,"EN2",0.222990651055857
"ENSG00000063438_LINE82_AHRR_I","ENSG00000063438_LINE82_AHRR_I",40,480,20,16,1.25,0.0699522528920421,"AHRR",0.222990651055857
"ENSG00000106546_LINE130_AHR_D_N1","ENSG00000106546_LINE130_AHR_D_N1",40,480,20,16,1.25,0.0699522528920421,"AHR",0.222990651055857
"MA0781.1","MA0781.1",21,226,10.5,7.53333333333333,1.39380530973451,0.0705770051653484,"PAX9",0.224523996065732
"MA0863.1","MA0863.1",38,453,19,15.1,1.25827814569536,0.0707358812001223,"MTF1",0.224572045598762
"ENSG00000001167_LINE1661_NFYA_D_N2","ENSG00000001167_LINE1661_NFYA_D_N2",40,481,20,16.0333333333333,1.24740124740125,0.0718205494435059,"NFYA",0.227154248225725
"MA0160.2","MA0160.2",46,564,23,18.8,1.22340425531915,0.0718400759433471,"NR4A2",0.227154248225725
"MA0671.1","MA0671.1",37,440,18.5,14.6666666666667,1.26136363636364,0.0720335937808815,"NFIX",0.227306007041893
"MA1560.1","MA1560.1",25,279,12.5,9.3,1.34408602150538,0.0725581821866664,"SOHLH2",0.228070445367027
"ENSG00000139352_LINE730_ASCL1_I_N2","ENSG00000139352_LINE730_ASCL1_I_N2",71,919,35.5,30.6333333333333,1.1588683351469,0.0725678689804177,"ASCL1",0.228070445367027
"MA0867.2","MA0867.2",63,805,31.5,26.8333333333333,1.17391304347826,0.0738119416379543,"SOX4",0.23139006063243
"MA0462.2","MA0462.2",66,848,33,28.2666666666667,1.16745283018868,0.0739203842865444,"BATF::JUN",0.23139006063243
"ENSG00000134438_LINE2337_RAX_D","ENSG00000134438_LINE2337_RAX_D",25,280,12.5,9.33333333333333,1.33928571428571,0.0750302955869707,"RAX",0.233452817451454
"MA1132.1","MA1132.1",44,538,22,17.9333333333333,1.22676579925651,0.0750800284671331,"JUN::JUNB",0.233452817451454
"MA0115.1","MA0115.1",45,552,22.5,18.4,1.22282608695652,0.0752799474106098,"NR1H2::RXRA",0.233452817451454
"MA1977.1","MA1977.1",69,892,34.5,29.7333333333333,1.16031390134529,0.0753121322732992,"ZNF324",0.233452817451454
"ENSG00000154832_LINE1724_CXXC1_D","ENSG00000154832_LINE1724_CXXC1_D",24,267,12,8.9,1.34831460674157,0.0754761029532549,"CXXC1",0.233452817451454
"MA1475.1","MA1475.1",24,267,12,8.9,1.34831460674157,0.0754761029532549,"CREB3L4",0.233452817451454
"MA0137.3","MA0137.3",61,778,30.5,25.9333333333333,1.17609254498715,0.076272272750154,"STAT1",0.235449189793954
"MA0147.3","MA0147.3",38,456,19,15.2,1.25,0.0766476089331351,"MYC",0.236141154149028
"ENSG00000160113_LINE3037_NR2F6_D_N2","ENSG00000160113_LINE3037_NR2F6_D_N2",52,651,26,21.7,1.19815668202765,0.0771501550411531,"NR2F6",0.236710353321996
"MA1509.1","MA1509.1",13,127,6.5,4.23333333333333,1.53543307086614,0.077197957922249,"IRF6",0.236710353321996
"MA1528.1","MA1528.1",48,595,24,19.8333333333333,1.21008403361345,0.0773986926533829,"NFIX",0.236710353321996
"MA0060.3","MA0060.3",36,429,18,14.3,1.25874125874126,0.0774385342813957,"NFYA",0.236710353321996
"ENSG00000104856_LINE3201_RELB_D","ENSG00000104856_LINE3201_RELB_D",65,836,32.5,27.8666666666667,1.16626794258373,0.0776044809055808,"RELB",0.236754295262729
"ENSG00000213928_LINE2765_IRF9_D_N1","ENSG00000213928_LINE2765_IRF9_D_N1",45,554,22.5,18.4666666666667,1.21841155234657,0.0790312705065199,"IRF9",0.24038810814349
"ENSG00000116044_LINE367_NFE2L2_D","ENSG00000116044_LINE367_NFE2L2_D",58,737,29,24.5666666666667,1.18046132971506,0.0791033851381266,"NFE2L2",0.24038810814349
"ENSG00000120149_LINE2295_MSX2_D_N2","ENSG00000120149_LINE2295_MSX2_D_N2",25,282,12.5,9.4,1.32978723404255,0.0801483391999401,"MSX2",0.241538884729484
"MA0666.2","MA0666.2",25,282,12.5,9.4,1.32978723404255,0.0801483391999401,"MSX1",0.241538884729484
